,hash,default
373,86bae1ae269969a48759257900320c0f0664d37d,24.576057089027017
374,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,24.576057089027017
375,1078723d2741d3379b65a70ee7aa23d9e7f08457,24.576057089027017
376,3409bd3f38adc03cdf0096c53e897818517bc286,24.576057089027017
377,c3d1107b8931313c85947439c406dab98ebfc8ea,24.576057089027017
378,092905febd53742d2a700322f88b652d6a5fd4fb,24.576057089027017
379,e58c1a7f0decf7e43afbdeaa755492e665dd5533,24.576057089027017
380,978bbe7fdb519edf1f28df4982ce13523ef59a4d,24.576057089027017
381,6e5cdc9d0923558dc66ad878f2e5392d29185754,24.576057089027017
382,83377c70a3dc49a7f3200c85d9736b346c42760f,24.576057089027017
383,b908da64dd4fa8dc70932f51202f9701db4cc868,24.576057089027017
384,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,24.576057089027017
385,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,24.576057089027017
386,2a862700bd376800ff4495e572ca4c85c919a218,24.576057089027017
387,77bc3225e6f4badf83190ec300a0e10e56949644,24.576057089027017
388,402802d8a16da735017bbefa8621a91f5707beba,24.576057089027017
389,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,24.576057089027017
390,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,24.576057089027017
391,4516ee94feef318c72bdd96282d0cac98a10e433,24.576057089027017
392,6822c098a73f168dfe4400867b0d82f29a7f5e89,24.576057089027017
393,f25905b5d25a2fca1e23adad11d4597a1e658276,24.576057089027017
394,41977b24ae011a51f64faa75cb524c7350fdedd9,24.576057089027017
395,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,24.576057089027017
396,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,24.576057089027017
397,b5cdbf0434019e802b5e1a44bee06e67e0beef75,24.576057089027017
398,672a2ec822bb2d3619096a66b76afc79eea118e6,24.576057089027017
399,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,24.576057089027017
400,481e731368dd47705248b1832ebd70913e99772e,24.576057089027017
401,f9408ee13adbe81c7740daa03a52fc73d71e71ba,24.576057089027017
402,07cbfffec5156f8491c885d4e893fb7b920428b2,24.576057089027017
403,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,24.576057089027017
404,d97e31e891e868457d710d53b8ddadb0d473ec8a,24.576057089027017
405,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,24.576057089027017
406,de4a75535fa48ab93ae226c70182e411b27daade,24.576057089027017
407,3aad1490f24f4d39980a72bea0617083aaf508ea,24.576057089027017
408,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,24.576057089027017
409,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,24.576057089027017
410,2f52098908b00397e425904b89ac89d84e344627,24.576057089027017
411,261a769dd135c1e4007a6d0bdbed68a8c929497a,24.576057089027017
412,455f1f3168ab0105d05add646ff63a17b80fdcdc,24.576057089027017
413,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,24.576057089027017
414,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,24.576057089027017
415,38d843e6b526fc5e8a936b77dc8d33750f5735d8,24.576057089027017
